Taxon_name,Status,MinAge,MaxAge,Site
Gazella_sinensis,extinct,5.333,5.333,28198
Orchonoceros_gromovi,extinct,3.025,3.025,20758
Gazella_sinensis,extinct,3.025,3.025,20758
Pliocervus_kutchurganicus,extinct,5.3,5.3,20738
Paracamelus_bessarabiensis,extinct,5.3,5.3,20738
Palaeotragus_coelophrys,extinct,9.9,9.9,20442
Gazella_schlosseri,extinct,9.9,9.9,20442
Hippopotamodon_major,extinct,9.9,9.9,20442
Paragelocus_scotti,extinct,30.83,30.83,28765
Bachitherium_curtum,extinct,30.83,30.83,28765
Stephanocemas_aralensis,extinct,19.5,19.5,20665
Pomelomeryx_boulangeri,extinct,19.5,19.5,20665
Paracamelus_praebactrianus,extinct,3.275,3.275,20834
Chororatherium_roobii,extinct,8.02,8.02,26545
Bunolistriodon_lockharti,extinct,17.2,17.2,20007
Taucanamo_primum,extinct,17.2,17.2,20007
Dorcatherium_guntianum,extinct,17.2,17.2,20007
Palaeomeryx_kaupi,extinct,17.2,17.2,20007
Procervulus_dichotomus,extinct,17.2,17.2,20007
Paradicrocerus_elegantulus,extinct,17.2,17.2,20007
Cainotherium_miocaenicum,extinct,17.2,17.2,20007
Lagomeryx_meyeri,extinct,17.2,17.2,20007
Procervulus_dichotomus,extinct,19.5,19.5,21084
Sus_xiaozhu,extinct,1.29585,1.29585,24112
Sus_bijiashanensis,extinct,1.29585,1.29585,24112
Sivachoerus_syrticus,extinct,5.7,5.7,28334
Tragelaphus_moroitu,extinct,5.7,5.7,28334
Sus_scrofa,extant,0.424,0.424,24407
Chleuastochoerus_stehlini,extinct,7.2,7.2,24465
Hippopotamodon_major,extinct,7.2,7.2,24465
Hyotherium_soemmeringi,extinct,16.4,16.4,27473
Aureliachoerus_aurelianensis,extinct,16.4,16.4,27473
Palaeomeryx_kaupi,extinct,16.4,16.4,27473
Cainotherium_miocaenicum,extinct,16.4,16.4,27473
Eotragus_sansaniensis,extinct,16.4,16.4,27473
Capreolus_capreolus,extant,0.3,0.3,28711
Alces_alces,extant,0.3,0.3,28711
Capra_ibex,extant,0.3,0.3,28711
Leptobos_etruscus,extinct,3.6,3.6,24413
Eucladoceros_tegulensis,extinct,3.6,3.6,24413
Cervus_ischnoceros,extinct,3.6,3.6,24413
Alces_carnutorum,extinct,3.6,3.6,24413
Palaeotragus_robinsoni,extinct,12.85,12.85,20144
Protoryx_solignaci,extinct,12.85,12.85,20144
Amphiprox_anocerus,extinct,11.2,11.2,20493
Cainotherium_commune,extinct,23.0,23.0,21016
Eucladoceros_senezensis,extinct,0.424,0.424,20906
Micromeryx_flourensianus,extinct,14.2,14.2,24292
Dicrocerus_elegans,extinct,14.2,14.2,24292
Dorcatherium_crassum,extinct,14.2,14.2,24292
Conohyus_simorrensis,extinct,11.2,11.2,21730
Listriodon_splendens,extinct,11.2,11.2,21730
Tragoportax_frolovi,extinct,9.9,9.9,20808
Lagomeryx_satensis,extinct,9.9,9.9,20808
Palaeotragus_germaini,extinct,11.2,11.2,20146
Gazella_praegaudryi,extinct,11.2,11.2,20146
Damalavus_boroccoi,extinct,11.2,11.2,20146
Conohyus_giganteus,extinct,11.2,11.2,20146
Entelodon_magnus,extinct,33.77,33.77,22844
Pomelomeryx_gracilis,extinct,21.7,21.7,21298
Cainotherium_laticurvatum,extinct,21.7,21.7,21298
Cervus_elaphus,extant,0.781,0.781,24279
Capreolus_capreolus,extant,0.781,0.781,24279
Sus_scrofa,extant,0.781,0.781,24279
Bison_schoetensacki,extinct,0.781,0.781,24279
Megaloceros_dawkinsi,extinct,0.781,0.781,24279
Bunolistriodon_meidamon,extinct,14.2,14.2,29007
Pseudoeotragus_seegrabensis,extinct,14.2,14.2,29007
Giraffokeryx_punjabiensis,extinct,14.2,14.2,29007
Xenohyus_venitor,extinct,19.5,19.5,27410
Brachyodus_onoideus,extinct,19.5,19.5,27410
Aureliachoerus_aurelianensis,extinct,19.5,19.5,27409
Hyotherium_soemmeringi,extinct,16.4,16.4,27280
Aureliachoerus_aurelianensis,extinct,16.4,16.4,27280
Palaeomeryx_kaupi,extinct,16.4,16.4,27280
Procervulus_dichotomus,extinct,16.4,16.4,27280
Dicrocerus_elegans,extinct,16.4,16.4,27280
Dorcatherium_crassum,extinct,16.4,16.4,27280
Amphimoschus_ponteleviensis,extinct,16.4,16.4,27280
Dorcatherium_penekei,extinct,16.4,16.4,27280
Parachleuastochoerus_huenermanni,extinct,12.85,12.85,20433
Palaeomeryx_eminens,extinct,12.85,12.85,20433
Entelodon_magnus,extinct,33.77,33.77,22842
Oioceros_occidentalis,extinct,7.1,7.1,20089
Dremotherium_guthi,extinct,23.26,23.26,28994
Amphitragulus_quercyi,extinct,23.26,23.26,28994
Aureliachoerus_aurelianensis,extinct,19.5,19.5,21377
Brachyodus_onoideus,extinct,19.5,19.5,21377
Cainotherium_laticurvatum,extinct,21.7,21.7,21489
Amphitragulus_lemanensis,extinct,21.7,21.7,21489
Hyotherium_soemmeringi,extinct,16.4,16.4,20431
Hyotherium_meisneri,extinct,21.7,21.7,21367
Dorcatherium_pigotti,extinct,17.2,17.2,23879
Sanitherium_africanum,extinct,17.2,17.2,23879
Dorcatherium_parvum,extinct,17.2,17.2,23879
Sivameryx_africanus,extinct,17.2,17.2,23879
Bunolistriodon_anchidens,extinct,17.2,17.2,23879
Nguruwe_kijivium,extinct,17.2,17.2,23879
Brachyodus_aequatorialis,extinct,17.2,17.2,23879
Bunolistriodon_jeanneli,extinct,17.2,17.2,23879
Kenyasus_namaquensis,extinct,17.2,17.2,23879
Dorcatherium_pigotti,extinct,17.2,17.2,23262
Sanitherium_africanum,extinct,17.2,17.2,23262
Canthumeryx_sirtensis,extinct,17.2,17.2,23262
Dorcatherium_chappuisi,extinct,17.2,17.2,23262
Kubanochoerus_massai,extinct,17.2,17.2,23262
Lopholistriodon_moruoroti,extinct,17.2,17.2,23262
Kubanochoerus_marymuunguae,extinct,17.2,17.2,23262
Lopholistriodon_pickfordi,extinct,17.2,17.2,23262
Bunolistriodon_lockharti,extinct,17.2,17.2,20014
Taucanamo_primum,extinct,17.2,17.2,20014
Aureliachoerus_aurelianensis,extinct,17.2,17.2,20014
Palaeomeryx_kaupi,extinct,17.2,17.2,20014
Procervulus_dichotomus,extinct,17.2,17.2,20014
Dorcatherium_crassum,extinct,17.2,17.2,20014
Eotragus_artenensis,extinct,17.2,17.2,20014
Giraffa_stillei,extinct,1.9,1.9,28339
Gazella_janenschi,extinct,1.9,1.9,28339
Pelorovis_oldowayensis,extinct,1.9,1.9,28339
Hippotragus_gigas,extinct,1.9,1.9,28339
Sivatherium_maurusium,extinct,1.9,1.9,28339
Notochoerus_scotti,extinct,1.9,1.9,28339
Metridiochoerus_andrewsi,extinct,1.9,1.9,28339
Kobus_sigmoidalis,extinct,1.9,1.9,28339
Antidorcas_recki,extinct,1.9,1.9,28339
Menelikia_lyrocera,extinct,1.9,1.9,28339
Tragelaphus_strepsiceros,extant,1.9,1.9,28339
Aepyceros_melampus,extant,1.9,1.9,28339
Gazella_praethomsoni,extinct,1.9,1.9,28339
Metridiochoerus_hopwoodi,extinct,1.9,1.9,28339
Metridiochoerus_compactus,extinct,1.9,1.9,28339
Hippopotamus_aethiopicus,extinct,1.9,1.9,28339
Kobus_kob,extant,1.9,1.9,28339
Kobus_leche,extant,1.9,1.9,28339
Connochaetes_gentryi,extinct,1.9,1.9,28339
Pelorovis_turkanensis,extinct,1.9,1.9,28339
Parmularius_angusticornis,extinct,1.9,1.9,28339
Kobus_ancystrocera,extinct,1.9,1.9,28339
Kolpochoerus_heseloni,extinct,1.9,1.9,28339
Beatragus_antiquus,extinct,1.9,1.9,28339
Megalotragus_isaaci,extinct,1.9,1.9,28339
Giraffa_pygmaea,extinct,1.9,1.9,28339
Damaliscus_eppsi,extinct,1.9,1.9,28339
Bachitherium_curtum,extinct,25.41,25.41,22745
Paragelocus_scotti,extinct,30.83,30.83,28767
Bachitherium_curtum,extinct,30.83,30.83,28767
Paragelocus_scotti,extinct,32.63,32.63,28768
Paragelocus_scotti,extinct,33.77,33.77,28769
Paragelocus_scotti,extinct,33.77,33.77,28770
Bachitherium_curtum,extinct,33.77,33.77,28770
Sivoreas_eremita,extinct,11.63,11.63,26569
Giraffokeryx_punjabiensis,extinct,11.63,11.63,26569
Hemimeryx_pusillus,extinct,11.63,11.63,26569
Procervulus_flerovi,extinct,9.9,9.9,20142
Euprox_furcatus,extinct,9.9,9.9,20142
Miotragocerus_pannoniae,extinct,9.9,9.9,20142
Procervulus_flerovi,extinct,11.2,11.2,20993
Euprox_furcatus,extinct,11.2,11.2,20993
Hyotherium_meisneri,extinct,19.5,19.5,27852
Brachyodus_intermedius,extinct,19.5,19.5,24654
Palaeochoerus_gergovianus,extinct,28.82,28.82,22862
Doliochoerus_quercyi,extinct,28.82,28.82,22862
Anthracotherium_magnum,extinct,28.82,28.82,22862
Ephelcomenus_filholi,extinct,28.82,28.82,22862
Bachitherium_insigne,extinct,28.82,28.82,22862
Diplobune_minor,extinct,32.63,32.63,27517
Bothriodon_aymardi,extinct,32.63,32.63,27517
Sespia_nitida,extinct,29.75,29.75,10047
Sespia_nitida,extinct,29.75,29.75,10048
Eporeodon_minor,extinct,29.75,29.75,10048
Miotylopus_gibbi,extinct,29.75,29.75,10048
Nanotragulus_fontanus,extinct,29.75,29.75,10048
Eporeodon_latidens,extinct,28.0,28.0,10049
Hypertragulus_hesperius,extinct,28.0,28.0,10049
Nanotragulus_planiceps,extinct,28.0,28.0,10049
Merychyus_minimus,extinct,19.09,19.09,10051
Miolabis_californicus,extinct,19.09,19.09,10051
Merychyus_arenarum,extinct,18.5,18.5,10052
Tanymykter_brachyodontus,extinct,18.5,18.5,10052
Pseudoblastomeryx_advena,extinct,18.5,18.5,10052
Merychyus_arenarum,extinct,18.5,18.5,10053
Ticholeptus_zygomaticus,extinct,17.34,17.34,10054
Merychyus_smithi,extinct,15.97,15.97,10055
Brachycrus_buwaldi,extinct,15.97,15.97,10055
Miolabis_fricki,extinct,15.97,15.97,10055
Hesperhys_vagrans,extinct,15.97,15.97,10056
Cynorca_occidentale,extinct,15.97,15.97,10056
Brachycrus_siouense,extinct,15.97,15.97,10056
Miolabis_fricki,extinct,15.97,15.97,10056
Cuyamacamelus_jamesi,extinct,15.97,15.97,10056
Rakomeryx_sinclairi,extinct,15.97,15.97,10056
Paramiolabis_taylori,extinct,15.97,15.97,10057
Miolabis_fricki,extinct,15.97,15.97,10057
Aepycamelus_alexandrae,extinct,15.97,15.97,10057
Merychyus_novomexicanus,extinct,12.11,12.11,10059
Cosoryx_cerrosensis,extinct,12.11,12.11,10059
Cosoryx_cerrosensis,extinct,10.09,10.09,10060
Texoceros_altidens,extinct,6.88,6.88,10061
Merychyus_smithi,extinct,17.34,17.34,10064
Bouromeryx_submilleri,extinct,17.34,17.34,10065
Merychyus_smithi,extinct,17.34,17.34,10066
Brachycrus_laticeps,extinct,15.97,15.97,10067
Brachycrus_siouense,extinct,15.97,15.97,10067
Paramiolabis_tenuis,extinct,17.34,17.34,10069
Merychyus_smithi,extinct,17.34,17.34,10069
Brachycrus_buwaldi,extinct,17.34,17.34,10069
Michenia_agatensis,extinct,17.34,17.34,10069
Merychyus_relictus,extinct,14.78,14.78,10070
Bouromeryx_americanus,extinct,14.78,14.78,10070
Pseudoparablastomeryx_scotti,extinct,14.78,14.78,10071
Bouromeryx_americanus,extinct,14.78,14.78,10071
Pediomeryx_hemphillensis,extinct,5.91,5.91,10082
Merychyus_major,extinct,10.09,10.09,10084
Merychyus_novomexicanus,extinct,12.11,12.11,10086
Merychyus_novomexicanus,extinct,10.09,10.09,10088
Merychyus_major,extinct,10.09,10.09,10089
Merychyus_major,extinct,12.11,12.11,10090
Cranioceras_teres,extinct,12.11,12.11,10091
Cosoryx_cerrosensis,extinct,12.11,12.11,10091
Merychyus_major,extinct,10.09,10.09,10092
Cranioceras_unicornis,extinct,10.09,10.09,10092
Paracosoryx_furlongi,extinct,10.09,10.09,10092
Merychyus_medius,extinct,12.11,12.11,10094
Merychyus_novomexicanus,extinct,12.11,12.11,10094
Yumaceras_figginsi,extinct,9.07,9.07,10096
Antiacodon_venustus,extinct,47.96,47.96,10016
Achaenodon_robustus,extinct,47.96,47.96,10016
Merycobunodon_littoralis,extinct,47.96,47.96,10016
Leptoreodon_marshi,extinct,47.96,47.96,10016
Leptoreodon_major,extinct,47.96,47.96,10016
Tayassu_endensis,extinct,5.91,5.91,10102
Megacamelus_merriami,extinct,5.91,5.91,10102
Pediomeryx_hemphillensis,extinct,5.91,5.91,10102
Texoceros_edensis,extinct,5.91,5.91,10102
Ottoceros_peacevalleyensis,extinct,6.88,6.88,10103
Diacodexis_gracilis,extinct,55.79,55.79,10122
Oxydactylus_longipes,extinct,18.5,18.5,10124
Leptoreodon_major,extinct,45.38,45.38,10017
Antiacodon_venustus,extinct,42.78,42.78,10018
Achaenodon_robustus,extinct,42.78,42.78,10018
Protoreodon_pacificus,extinct,45.38,45.38,10020
Protylopus_robustus,extinct,45.38,45.38,10020
Protylopus_stocki,extinct,45.38,45.38,10020
Leptoreodon_golzi,extinct,45.38,45.38,10020
Protoreodon_walshi,extinct,45.38,45.38,10020
Tapochoerus_mcmillini,extinct,45.38,45.38,10020
Protoreodon_annectens,extinct,42.78,42.78,10021
Protylopus_petersoni,extinct,42.78,42.78,10021
Protylopus_robustus,extinct,42.78,42.78,10021
Protylopus_stocki,extinct,42.78,42.78,10021
Leptoreodon_pusillus,extinct,42.78,42.78,10021
Leptoreodon_leptolophus,extinct,42.78,42.78,10021
Poebrodon_californicus,extinct,42.78,42.78,10021
Protoreodon_annectens,extinct,42.78,42.78,10022
Protoreodon_pacificus,extinct,42.78,42.78,10022
Simimeryx_hudsoni,extinct,42.78,42.78,10022
Simimeryx_hudsoni,extinct,39.83,39.83,10023
Protylopus_stocki,extinct,42.78,42.78,10025
Leptoreodon_pusillus,extinct,42.78,42.78,10025
Protoreodon_walshi,extinct,42.78,42.78,10025
Tapochoerus_mcmillini,extinct,42.78,42.78,10025
Protoreodon_walshi,extinct,42.78,42.78,10026
Tapochoerus_egressus,extinct,42.78,42.78,10028
Protoreodon_tardus,extinct,42.78,42.78,10028
Leptoreodon_edwardsi,extinct,42.78,42.78,10028
Leptoreodon_stocki,extinct,42.78,42.78,10028
Leptoreodon_leptolophus,extinct,42.78,42.78,10028
Protoreodon_tardus,extinct,42.78,42.78,10030
Protylopus_petersoni,extinct,42.78,42.78,10030
Protylopus_robustus,extinct,42.78,42.78,10030
Leptoreodon_stocki,extinct,42.78,42.78,10030
Protoreodon_annectens,extinct,42.78,42.78,10031
Protoreodon_pacificus,extinct,42.78,42.78,10031
Protoreodon_tardus,extinct,42.78,42.78,10031
Protylopus_pearsonensis,extinct,42.78,42.78,10031
Protylopus_stocki,extinct,42.78,42.78,10031
Leptoreodon_pusillus,extinct,42.78,42.78,10031
Leptoreodon_stocki,extinct,42.78,42.78,10031
Simimeryx_hudsoni,extinct,39.83,39.83,10032
Protoreodon_pacificus,extinct,39.83,39.83,10033
Protylopus_pearsonensis,extinct,39.83,39.83,10033
Leptoreodon_stocki,extinct,39.83,39.83,10033
Elomeryx_armatus,extinct,29.75,29.75,10034
Sespia_nitida,extinct,29.75,29.75,10034
Eporeodon_latidens,extinct,29.75,29.75,10034
Leptoreodon_pusillus,extinct,29.75,29.75,10034
Miotylopus_gibbi,extinct,29.75,29.75,10034
Simimeryx_hudsoni,extinct,29.75,29.75,10034
Hypertragulus_calcaratus,extinct,29.75,29.75,10034
Nanotragulus_fontanus,extinct,29.75,29.75,10034
Sespia_nitida,extinct,29.75,29.75,10035
Eporeodon_latidens,extinct,29.75,29.75,10035
Merycoides_pariogonus,extinct,29.75,29.75,10035
Merycoides_relictus,extinct,29.75,29.75,10035
Simimeryx_hudsoni,extinct,29.75,29.75,10035
Hypertragulus_hesperius,extinct,29.75,29.75,10035
Oreodontoides_oregonensis,extinct,28.0,28.0,10036
Sespia_nitida,extinct,29.75,29.75,10041
Michenia_agatensis,extinct,22.2,22.2,10042
Nanotragulus_loomisi,extinct,22.2,22.2,10042
Nanotragulus_ordinatus,extinct,22.2,22.2,10042
Machaeromeryx_tragulus,extinct,22.2,22.2,10042
Merychyus_elegans,extinct,18.5,18.5,10043
Michenia_agatensis,extinct,18.5,18.5,10043
Pseudoblastomeryx_advena,extinct,18.5,18.5,10043
Machaeromeryx_tragulus,extinct,18.5,18.5,10043
Sus_arvernensis,extinct,5.0,5.0,20475
Cervus_perrieri,extinct,5.0,5.0,20475
Gazella_emilii,extinct,5.0,5.0,20475
Tchaltacerus_longicornis,extinct,5.0,5.0,20475
Giraffa_jumae,extinct,5.0,5.0,20475
Alephis_tigneresi,extinct,3.33,3.33,29005
Parachleuastochoerus_steinheimensis,extinct,12.85,12.85,20046
Euprox_furcatus,extinct,12.85,12.85,20046
Protragocerus_chantrei,extinct,12.85,12.85,20046
Bunolistriodon_lockharti,extinct,17.2,17.2,20029
Aureliachoerus_aurelianensis,extinct,17.2,17.2,20029
Aureliachoerus_minus,extinct,17.2,17.2,20029
Lagomeryx_pumilio,extinct,17.2,17.2,20029
Procervulus_dichotomus,extinct,17.2,17.2,20029
Dorcatherium_crassum,extinct,17.2,17.2,20029
Eotragus_artenensis,extinct,17.2,17.2,20029
Ampelomeryx_ginsburgi,extinct,17.2,17.2,20029
Cainotherium_miocaenicum,extinct,17.2,17.2,20029
Parachleuastochoerus_steinheimensis,extinct,12.85,12.85,20105
Micromeryx_flourensianus,extinct,12.85,12.85,20105
Euprox_furcatus,extinct,12.85,12.85,20105
Listriodon_splendens,extinct,12.85,12.85,20105
Bunolistriodon_lockharti,extinct,16.56,16.56,21522
Palaeomeryx_kaupi,extinct,16.56,16.56,21522
Cainotherium_miocaenicum,extinct,16.56,16.56,21522
Parachleuastochoerus_steinheimensis,extinct,9.786,9.786,20020
Propotamochoerus_palaeochoerus,extinct,9.786,9.786,20020
Parachleuastochoerus_crusafonti,extinct,9.786,9.786,20020
Dorcatherium_naui,extinct,9.786,9.786,20020
Micromeryx_flourensianus,extinct,9.786,9.786,20020
Amphiprox_anocerus,extinct,9.786,9.786,20020
Protragocerus_chantrei,extinct,9.786,9.786,20020
Miotragocerus_pannoniae,extinct,9.786,9.786,20020
Listriodon_splendens,extinct,9.786,9.786,20020
Eotragus_artenensis,extinct,17.2,17.2,20028
Cainotherium_miocaenicum,extinct,17.2,17.2,20028
Listriodon_splendens,extinct,11.592,11.592,20084
Micromeryx_flourensianus,extinct,11.2,11.2,20049
Miotragocerus_monacensis,extinct,11.2,11.2,20049
Euprox_dicranocerus,extinct,11.2,11.2,20495
Parachleuastochoerus_steinheimensis,extinct,11.2,11.2,20021
Propotamochoerus_palaeochoerus,extinct,11.2,11.2,20021
Euprox_dicranocerus,extinct,11.2,11.2,20021
Miotragocerus_pannoniae,extinct,11.2,11.2,20021
Conohyus_giganteus,extinct,11.2,11.2,20021
Listriodon_splendens,extinct,11.2,11.2,20021
Parachleuastochoerus_steinheimensis,extinct,11.2,11.2,20599
Parachleuastochoerus_huenermanni,extinct,11.2,11.2,20599
Propotamochoerus_palaeochoerus,extinct,11.2,11.2,20599
Dorcatherium_jourdani,extinct,11.2,11.2,20599
Micromeryx_flourensianus,extinct,11.2,11.2,20599
Euprox_dicranocerus,extinct,11.2,11.2,20599
Miotragocerus_pannoniae,extinct,11.2,11.2,20599
Listriodon_splendens,extinct,11.2,11.2,20599
Conohyus_giganteus,extinct,11.2,11.2,20598
Schizoporcus_vallesiensis,extinct,9.9,9.9,20053
Micromeryx_flourensianus,extinct,9.9,9.9,20053
Euprox_minimus,extinct,9.9,9.9,20053
Miotragocerus_pannoniae,extinct,9.9,9.9,20053
Gazella_deperdita,extinct,9.9,9.9,20053
Boreameryx_braskerudi,extinct,4.91,4.91,10620
Schizoporcus_anatoliensis,extinct,14.07,14.07,23287
Micromeryx_flourensianus,extinct,14.07,14.07,23287
Hypsodontus_pronaticornis,extinct,14.07,14.07,23287
Heteroprox_anatoliensis,extinct,14.07,14.07,23287
Giraffokeryx_anatoliensis,extinct,14.07,14.07,23287
Bunolistriodon_meidamon,extinct,14.07,14.07,23287
Turcocerus_gracilis,extinct,14.07,14.07,23287
Tethytragus_koehlerae,extinct,14.07,14.07,23287
Listriodon_splendens,extinct,14.07,14.07,23287
Cebochoerus_suillus,extinct,50.73,50.73,22717
Sus_arvernensis,extinct,5.0,5.0,24306
Parabos_athanasiui,extinct,5.0,5.0,24306
Metacervocerus_pardinensis,extinct,5.0,5.0,24306
Sus_sondaari,extinct,3.55,3.55,20750
Nesogoral_melonii,extinct,3.55,3.55,20750
Metriotherium_mirabile,extinct,33.9,33.9,27506
Lophiomeryx_chalaniati,extinct,33.9,33.9,27506
Megaloceros_matritensis,extinct,0.379,0.379,28782
Leptobos_furtivus,extinct,5.333,5.333,24453
Miotragocerus_valenciennesi,extinct,7.6,7.6,20065
Sus_strozzii,extinct,1.945,1.945,24443
Leptobos_etruscus,extinct,1.945,1.945,24443
Eucladoceros_dicranios,extinct,1.945,1.945,24443
Leptobos_furtivus,extinct,1.945,1.945,24443
Pseudodama_nestii,extinct,1.945,1.945,24443
Cervus_elaphus,extant,0.3,0.3,29063
Bos_primigenius,extinct,0.3,0.3,29063
Sus_scrofa,extant,0.3,0.3,29063
Hippopotamus_amphibius,extant,0.3,0.3,29063
Propotamochoerus_provincialis,extinct,7.1,7.1,20271
Hexaprotodon_pantanellii,extinct,7.1,7.1,20271
Euprox_elsanus,extinct,7.1,7.1,20271
Maremmia_hauptii,extinct,7.6,7.6,20267
Umbrotherium_azzarolii,extinct,7.6,7.6,20267
Cervus_elaphus,extant,0.465,0.465,24772
Bos_primigenius,extinct,0.465,0.465,24772
Sus_scrofa,extant,0.465,0.465,24772
Leptobos_merlai,extinct,5.333,5.333,24450
Parachleuastochoerus_steinheimensis,extinct,11.188,11.188,20050
Parachleuastochoerus_huenermanni,extinct,11.188,11.188,20050
Propotamochoerus_palaeochoerus,extinct,11.188,11.188,20050
Micromeryx_flourensianus,extinct,11.188,11.188,20050
Euprox_furcatus,extinct,11.188,11.188,20050
Protragocerus_chantrei,extinct,11.188,11.188,20050
Miotragocerus_pannoniae,extinct,11.188,11.188,20050
Albanohyus_castellensis,extinct,11.188,11.188,20050
Paradicrocerus_elegantulus,extinct,11.188,11.188,20050
Listriodon_splendens,extinct,11.188,11.188,20050
Hyotherium_soemmeringi,extinct,14.2,14.2,20009
Taucanamo_inonuensis,extinct,14.2,14.2,20009
Listriodon_splendens,extinct,23.03,23.03,23120
Protoryx_enanus,extinct,14.2,14.2,23594
Cervus_elaphus,extant,0.69,0.69,28672
Hemitragus_bonali,extinct,0.69,0.69,28672
Rangifer_tarandus,extant,0.69,0.69,28672
Bison_schoetensacki,extinct,0.69,0.69,28672
Ovis_ammon,extant,0.69,0.69,28672
Dama_clactoniana,extinct,0.69,0.69,28672
Cervus_elaphus,extant,0.69,0.69,28673
Hemitragus_bonali,extinct,0.69,0.69,28673
Rangifer_tarandus,extant,0.69,0.69,28673
Praeovibos_priscus,extinct,0.69,0.69,28673
Ovis_ammon,extant,0.69,0.69,28673
Dama_clactoniana,extinct,0.69,0.69,28673
Cervus_elaphus,extant,0.69,0.69,28674
Hemitragus_bonali,extinct,0.69,0.69,28674
Bison_priscus,extinct,0.69,0.69,28674
Rangifer_tarandus,extant,0.69,0.69,28674
Ovis_ammon,extant,0.69,0.69,28674
Dama_clactoniana,extinct,0.69,0.69,28674
Rupicapra_pyrenaica,extant,0.69,0.69,28674
Cervus_elaphus,extant,44.0,44.0,29137
Capreolus_capreolus,extant,44.0,44.0,29137
Dama_dama,extant,44.0,44.0,29137
Bos_primigenius,extinct,44.0,44.0,29137
Sus_scrofa,extant,44.0,44.0,29137
Bison_schoetensacki,extinct,0.9,0.9,29140
Axis_eurygonos,extinct,0.9,0.9,29140
Bison_degiulii,extinct,0.9,0.9,29140
Hippopotamus_antiquus,extinct,0.9,0.9,29140
Dichobune_jehennei,extinct,32.63,32.63,29034
Gelocus_villebramarensis,extinct,32.63,32.63,29034
Parabos_cordieri,extinct,5.3,5.3,20753
Paratoceras_tedfordi,extinct,22.2,22.2,10001
Merycochoerus_matthewi,extinct,18.5,18.5,10002
Merychyus_smithi,extinct,18.5,18.5,10002
Procamelus_grandis,extinct,9.07,9.07,10012
Oxydactylus_benedentatus,extinct,15.97,15.97,10003
Kyptoceras_amatorum,extinct,15.97,15.97,10004
Merycodus_sabulonis,extinct,15.97,15.97,10004
Protolabis_heterodontus,extinct,9.07,9.07,10011
Procamelus_grandis,extinct,9.07,9.07,10011
Pseudoceras_skinneri,extinct,9.07,9.07,10011
Ticholeptus_zygomaticus,extinct,17.34,17.34,10149
Leptauchenia_major,extinct,29.75,29.75,10424
Leptauchenia_loganensis,extinct,29.75,29.75,10424
Sespia_nitida,extinct,29.75,29.75,10424
Eporeodon_latidens,extinct,29.75,29.75,10424
Merycoides_relictus,extinct,29.75,29.75,10424
Protoceras_skinneri,extinct,29.75,29.75,10424
Miotylopus_gibbi,extinct,29.75,29.75,10424
Miotylopus_leonardi,extinct,29.75,29.75,10424
Nanotragulus_loomisi,extinct,29.75,29.75,10424
Leptauchenia_brevifacies,extinct,28.0,28.0,10425
Sespia_nitida,extinct,28.0,28.0,10425
Eporeodon_latidens,extinct,28.0,28.0,10425
Merycochoerus_pinensis,extinct,28.0,28.0,10425
Merycoides_pariogonus,extinct,28.0,28.0,10425
Miotylopus_gibbi,extinct,28.0,28.0,10425
Merycochoerus_carrikeri,extinct,22.2,22.2,10426
Merycochoerus_vantasselensis,extinct,22.2,22.2,10426
Merycoides_harrisonensis,extinct,22.2,22.2,10426
Hypsiops_breviceps,extinct,22.2,22.2,10426
Oreodontoides_oregonensis,extinct,22.2,22.2,10426
Merychyus_crabilli,extinct,22.2,22.2,10426
Protoceras_neatodelpha,extinct,22.2,22.2,10426
Syndyoceras_cooki,extinct,22.2,22.2,10426
Pseudolabis_dakotensis,extinct,22.2,22.2,10426
Stenomylus_hitchcocki,extinct,22.2,22.2,10426
